SINR,RSRP,Latency,Packet_Loss,Throughput,Interference,Resource_Load,Trust_Score,Risk_Score,Label
0.4706143527188571,-0.9794962196284835,3.3519621266570803,-0.24360765702581522,-0.7870891518572952,0.6477923291676234,-0.6750275289672485,-0.12845308750234657,0.12845308750234657,1
-0.8051419330704243,0.08569548231733379,3.7605299324315444,-0.6183730651946004,1.0746359212715724,-0.05416201173900047,1.1774811531292175,0.7994967274866777,-0.799496727486678,1
-0.2263597101782533,1.0514306890492457,1.0111505443517153,-0.9696914326973316,0.6415019342111744,-0.38272224432506474,0.6947376751913408,-1.3201335064483501,1.3201335064483497,1
-0.033434964489334154,0.30245644790357484,0.42064228777361384,0.815551912172219,-0.498326117430089,0.17451728582862988,-2.132125827872663,-1.5422849064361297,1.542284906436129,1
0.532488381404061,0.01757805156311507,-0.6905354755855089,-0.23654312234565678,-0.9849442224616161,-1.2585578697631736,1.2261376757344369,0.8849798527175334,-0.884979852717533,0
0.17162331270689218,1.0816920977371578,2.42422770679373,0.617600705874126,0.0064911537943775155,0.10000128838721838,0.4411198288647158,0.6218059363079845,-0.6218059363079845,1
-0.35734352587401597,1.0200140697850086,0.7669785168323535,-0.17697844015965208,0.24698113579780268,1.014498945595247,-0.34355257199872496,0.44434450549669713,-0.4443445054966973,1
-0.38388379534193795,-0.8371395443502155,0.028330353633973637,-1.167024165610814,-1.159410296445642,-1.452966179106139,-1.462139776952108,-0.643616964489791,0.6436169644897904,0
-1.4676024598681205,-0.09029438006862686,-1.1138347033603162,0.2462180755034051,0.9566800072940685,-0.7743477729023022,1.4325990815833893,0.1455487142695202,-0.14554871426952065,0
-0.12128001844690803,1.7774044369270783,2.344316674433487,0.6804427619936808,-1.215628561142371,-0.7044203045407025,-0.45154165092794,0.6252086183233148,-0.6252086183233152,0
-1.4638151390326575,-0.44924386672667166,1.0230003662072342,-0.5716459512331169,-0.5592681075140808,0.70604079404561,1.562412799500072,0.11023407074717122,-0.11023407074717166,1
1.3217814101227616,0.6736546010482044,0.6170429740769607,0.6172821889610314,-0.14020270851850092,0.5845759109601504,0.44424208451990327,1.4087338536262939,-1.4087338536262937,0
-2.11796200034143,0.7035239177354717,0.003020696755276339,0.05923829123217412,-1.199416186485908,0.4918635660201211,0.7206702724290442,0.8949034368158083,-0.8949034368158092,0
0.2265655993404411,-1.1784833053061228,-0.5922427907837062,-0.002682729384941251,1.1301156178046343,0.3953819404393046,0.32051306555616843,0.3058632542284936,-0.3058632542284936,0
0.5552704521168584,-0.304918705841689,-0.3035902050971812,1.7120666600004377,0.02841025742253749,2.2452329128637114,1.5410004116455378,-0.26088898248428527,0.26088898248428527,1
-0.8874991486965915,1.9939639513185736,-0.7564258295580367,-1.0905291384707665,1.2582257269038133,-0.27306487155531617,1.5051120586771949,0.8800110451871124,-0.8800110451871129,0
0.43025912437570896,-0.4450652810691193,-0.5556712211580671,2.034658964788766,0.814095114122139,0.37266752847248313,-0.5596322589326207,-0.36842959574307205,0.3684295957430713,1
0.2126494153021162,-0.7642056809572382,-0.02359564548171771,-0.43680870167775926,-0.08362892709284941,-0.5067572645554651,-1.9246479341905887,-0.6671152701390497,0.6671152701390497,1
0.4038890575228256,-0.6405050566252234,0.25028446843508323,0.28639659123937783,-0.5945125922779979,-1.2126428997358927,-0.22472847472604832,-1.2680721296835138,1.2680721296835136,1
-0.8190020287910971,-1.1534198760088188,-0.9187417646231222,-0.9938947374335366,1.1804549961916355,-1.4213092816102808,1.1628183910381755,1.0613124518380206,-1.0613124518380206,0
-1.0245364444133938,0.21012950518673748,-1.2276724670413077,0.49455134166573894,-0.6042193458573584,2.130770505919171,-0.013216178352257434,-0.8977917278878071,0.897791727887807,1
0.19400564098715942,0.07449731408047502,-0.9929732955540366,-0.8378999720809175,-0.8504813002704107,-1.2963926078601897,-0.21934793123808718,0.18214613519160144,-0.18214613519160142,0
0.822675958549009,0.8799089682342726,-0.9105223257540026,-0.7218130076671225,0.826593658576512,-1.1540195887474396,-1.6008541895488093,0.866840404799033,-0.8668404047990335,0
0.4414121019327708,1.0949777019859517,0.027999012259245365,1.1365335072963552,1.3765670067115445,-1.4853273649915997,-0.9494238889992126,0.933143770470616,-0.9331437704706164,0
0.8487911358296959,0.7105744003172139,0.046843454195999036,0.6104726459868018,0.9129208817154801,-0.015764444065539725,0.5744538900415436,0.5347639071293675,-0.5347639071293674,0
1.3433644844034927,1.4822903720304672,-0.7690720077751249,-0.6562483114123262,-1.0648527973894009,1.4220551862597424,0.4713473472545921,1.184065819373812,-1.1840658193738123,0
0.8774467521056267,1.4885864982773431,-0.3321401659096751,1.2028003605146589,1.3928598394652556,-0.9731792667995481,-1.1778700219995897,1.2546043287521527,-1.254604328752153,0
0.23222632845746485,1.0135762875588272,0.9682681835263932,-0.17886280773818788,-0.20246812410831316,1.7768465216119511,0.47871043630387505,0.1285316087116968,-0.128531608711697,1
-0.4321491896799253,1.1294328549702104,-0.516610646796985,-0.02384868944319064,0.07184206709043775,-1.3008124521957811,-0.6238670383488142,1.2227774024942866,-1.222777402494286,0
0.40904917902899857,0.8025094507190998,-1.1041671264426014,0.5986997459819581,0.953716065393804,-1.1193637712027784,-1.4428143915135438,-1.1082772143382809,1.1082772143382809,1
0.8429849495794897,2.2427190597686657,-0.879750859549302,-1.2218165781402022,-2.5778513509047905,0.08299969301503717,1.50517453958847,-0.0841731338719725,0.0841731338719725,1
0.38480431411853216,0.12261182233599083,0.5493556506924798,-0.8791483308238293,0.5890423223442878,0.8085214776863244,1.54741182389794,1.296602604621172,-1.296602604621172,0
-2.569181895898444,-0.6136997980300126,-0.07697144359858464,-1.1230576677981456,-1.3904258054324024,0.8047780494619495,1.6372648034214126,0.04304507007842226,-0.04304507007842271,1
-2.073985936096758,0.5222515843710271,0.974344673780053,0.6625173962137026,0.27050942612362566,-1.6827014676277927,0.2122803903293676,0.7078942119490493,-0.7078942119490493,0
-1.8613728077710179,-0.7911570142666204,0.5272385654513264,-0.4979551384624809,1.4106877062434102,0.7119256604028941,1.1685657524710158,0.9897327842688962,-0.9897327842688962,0
0.2046472168929781,-1.3539977772231242,-0.47465095259951406,-0.7199701782858832,-1.2293384227559323,-0.9692222400475357,0.8747762894578501,0.154036124264097,-0.15403612426409743,0
-0.15742759731703396,-0.5003726425554956,-0.5881380942024633,-0.984220281794567,1.0314746434158428,0.4295379465931392,0.6206062808217621,-0.26170336901043273,0.2617033690104327,1
-0.043702109229420145,0.8339981730711687,-0.8468404137059,0.3585809816940865,0.6617506434369783,-0.8176865802325292,0.19679926607366371,-0.7516185738801046,0.751618573880104,1
0.24061315050249585,0.7822650422612616,-0.30564148178418116,1.4882062789891406,-0.6105957580794552,-0.9286186131528641,0.8175134407794042,-0.5395559589431913,0.5395559589431912,1
0.7175584965896857,0.5647548592221255,-0.9886172430348376,-0.6440219864214961,-0.12980661192274207,-0.8539851654338798,0.13371314154607747,0.8195242500382323,-0.8195242500382323,0
-0.6130359454866675,-2.789212918374983,-0.4036319980744523,-0.6443999760507231,0.8702632368315456,0.6218977644183123,-0.14935427237892396,0.9067518184018412,-0.9067518184018415,0
0.32032332081768705,0.0133144772163315,-0.6209027869630209,-0.06197125864598788,-1.7245083888435615,-1.1001188148971859,0.019875922423061985,0.6802894231224155,-0.6802894231224161,0
0.2939995540049788,0.5373750094736977,-0.1713536896774739,-1.067302495013759,-1.1816949106070356,0.8287596400114807,-0.6553745818279271,-0.9502810512713058,0.9502810512713052,1
0.352411958748061,-0.09393642773156174,0.2045480344373436,-0.6817662465004851,-0.05368787100402883,-0.18234751253913564,0.7549347308545167,-0.9176703523369237,0.9176703523369232,1
-0.14213117540579392,0.675650669638,-1.0382637224659932,-0.8194112248395256,0.5154924739076099,1.7687409091857327,-0.5017077414883999,-1.2974670733988103,1.29746707339881,1
1.13585583641475,-0.22917925352377957,-0.6825859679713387,0.5182802070961942,-0.5989086540941918,-0.4905965531817926,0.7114935478955065,-0.18631647045450692,0.1863164704545069,1
0.019536436012017655,-1.6144163710921127,0.06378761632794855,1.2344373385162881,-1.2100966959305122,2.342639803649967,-0.7187543655752363,0.4489062255069096,-0.4489062255069103,1
1.2739463003760902,-0.45594633496451087,-1.2004558914144847,-0.05347428896695796,-0.3288423671161656,-1.1111923176388527,-0.01579653605333209,0.40170690771994205,-0.40170690771994244,0
-1.0014555673333083,-0.4794768059768306,0.7599695051877726,-0.21949302225026146,-0.5318607368247847,-1.1143079379076997,0.8793780744042299,0.5730094975842996,-0.5730094975843,0
-1.077790965162564,0.5053343492545976,-0.282193943488331,-0.9272499817935099,-0.5545703983463837,-0.595354516373716,0.7444941005521533,0.973506365347239,-0.9735063653472403,0
-0.8356426843487086,-0.6270919321763728,-1.3371502481426505,-0.8050249634539867,0.3816953972000068,-0.04955719032011396,-0.42928965194424856,-1.4225439818614032,1.422543981861403,1
1.125873361236707,-1.7850562652322375,0.2859393385387392,-0.6759330487208396,1.2623239937724853,1.0275443602371508,-0.24263261565179509,-0.31051956724194874,0.31051956724194824,1
1.4952483835481694,-0.31548200709377355,2.8636241037205856,-1.2525265787714885,-0.6312088964229075,0.29806962031625084,-0.562969034947457,0.21674128817863816,-0.21674128817863836,1
1.3589973704168292,0.10030268413018141,0.3201637472279866,0.3884047526217351,1.2065224999271698,1.0562864437765278,-0.7085141792513155,-0.19993872733676699,0.19993872733676651,1
0.6429292814225015,-0.9341015637512657,-0.46788478644649145,2.040837117484866,-0.9819866003813841,1.4170282997372865,0.8742285728287591,-0.7947839373104882,0.7947839373104881,1
0.23811572961611815,0.5127123699258452,2.6094695178037624,0.2716965969408408,-1.8570086856215653,-1.3162646747035516,1.3891545205003764,1.5502270572705594,-1.5502270572705599,0
0.8762565976025833,0.468463039279773,-0.5770994677445116,-0.3973329970228038,-0.12587365206695128,-0.7988315223513773,-2.120439321277579,0.6314767751762269,-0.6314767751762268,0
-1.9368895363337786,0.054741060032140305,-0.5645146495510004,-0.25067529057456667,-0.6163736776094944,0.6181539178212152,1.050687869844504,-1.961668497107142,1.9616684971071419,1
-0.31257573005774136,0.19757948685477664,-0.18698470224072097,-0.6545857554358733,-0.4419935543848375,3.3305383405877067,0.607507784484528,-0.8351500887291978,0.8351500887291977,1
0.40111765784091197,1.8382957411573007,-1.3922689948057763,0.9137749979174009,-0.715400838396999,-0.7217649971720685,-0.4988464573957905,0.3643641576530213,-0.36436415765302127,0
0.14588200084529518,-0.09563946279156796,-0.08400116298340843,-0.7496660222599205,0.2983688680125709,0.45625993637896844,0.1560094607336013,-1.271886284330272,1.2718862843302716,1
-0.9958678376785363,-0.19419813542912462,-0.04588951550269305,-0.43323359989891425,-1.3677550134684788,-0.4162585537572723,0.9932005817471178,-2.2540819634815956,2.2540819634815947,1
-1.2977977784385988,0.405069940472491,0.4532157135679796,-1.0850671204861881,-0.8837959048647694,0.5283177813787188,-1.667372790472051,1.3300998090181688,-1.330099809018169,0
0.7817334130237052,0.5696878692321337,-0.1668116019320605,0.7485795079144436,-0.35948986541719924,-0.404179099212318,0.039651580085555596,-0.5792674745385907,0.5792674745385906,1
-0.47407373147431686,-0.6282852805366851,-0.9637443894376696,-0.7977488356114809,-0.9382088503912801,0.48508535171186423,-0.1396729247942329,1.2847858674661818,-1.2847858674661818,0
2.357389977519479,0.42892334848441277,0.0812445085666396,0.8246424323694831,-0.24319780661844964,-0.02623709897438675,1.2646607841287274,-0.6546422456352786,0.6546422456352781,1
0.46441951807111653,-0.017662021387180617,1.4307347166317241,-0.7195878942968054,0.5277497700830818,0.06520424426442993,-1.1990475316780451,0.8662968051157904,-0.8662968051157911,0
0.7580553540496384,-0.5510694732114056,2.4945948255316703,0.23516261696794757,-1.9031365355931675,1.1680381944079037,1.478256376724712,-0.6899794311111642,0.6899794311111641,1
0.6532870725140595,-0.6910967030454266,-1.2255977996131688,2.561779070528393,-0.4743187447302101,-0.008139631017826623,-1.3088811229696233,-0.8507277180155879,0.8507277180155878,1
1.1493760355206053,-1.2991675557773115,-0.6834377174873775,-0.6114085427856171,0.6412160067219921,-0.8862518229343654,-0.14390449778348882,-0.12379736535648787,0.12379736535648786,0
-1.7738828173793901,-0.9754682147964137,0.06949471309196592,0.58710230302155,-0.3765135719430347,-1.5479689375692849,0.6484717984111729,-0.13215652400122427,0.13215652400122424,1
-2.148810570137785,0.09751941927572867,-0.037015844801821025,-0.47916538190109964,-0.44321259929149964,0.5850012586799083,1.3827298001347745,-1.5205912859578794,1.5205912859578787,1
-0.03807700668464586,0.8649716493403049,0.5250721855941571,-0.18509028603353794,-0.38090025339711553,-0.09074458789275815,-0.005414345197762712,0.11667883450546741,-0.1166788345054674,1
-0.08448843809688351,-0.29623399282656554,-0.34377436117550536,-0.8387996111205717,-0.24471235748353082,-1.1644384225511812,-2.3130839707821385,1.195084229514016,-1.1950842295140163,0
0.17270130795760918,0.9683590727025426,-1.413246447466423,-0.3018940640246548,-0.8147275553505986,1.7468644599276169,-0.9229583774674076,0.2702869326989005,-0.2702869326989005,0
1.0701471975290684,-0.498880965122729,-1.003058711330814,-0.5168162653189052,1.605582024304181,0.0838225558576509,1.4422170899788531,0.23647407384428917,-0.23647407384428962,1
-0.32374654498401423,1.497337883196508,2.9618059787827082,0.4661140397790373,1.6116776396942205,-1.3408492519463675,0.2795003810471117,0.1518930608489135,-0.15189306084891369,1
0.17458691663487064,0.21719753377849044,-0.5452413648006763,0.39123324454659464,1.7394438718038423,2.1141410391731776,-0.2877938285057526,1.09635932006353,-1.0963593200635304,0
0.06821098447440133,1.520229232391294,-0.6190751038990887,-0.8733836811546402,-0.5102789781287713,-1.077350522718393,0.2248499928881337,0.6880219477278945,-0.6880219477278949,0
2.580613275524693,-0.74323100585411,-0.8679138467672859,-1.0495424682368684,0.8564640183600501,1.7828117946072617,1.0192208889879364,1.3909679386818934,-1.3909679386818925,0
-0.7574049755219443,-1.0531718826140246,-1.039270631312242,-1.0054034225585007,-2.008458269952415,1.7680471745741995,1.2314350474519031,-1.5907069427337304,1.5907069427337297,1
-1.034334630937384,-0.19423197027864744,1.7008436301173708,-1.1531338868032568,-0.11839314368833713,-0.06768172072550077,0.5616193521013876,-0.6711288187584651,0.6711288187584645,1
-0.48930555614419696,-2.331955978225488,-1.4429472720153966,-1.1317071178086957,-1.1699189354151205,0.41455648386280936,-0.16203120762436177,-0.531826674891172,0.531826674891172,1
-0.274770513733056,-0.5390341590299838,1.866880926076686,2.9512584614212667,0.18187871531236574,-1.388977414711035,0.9740230364027314,0.8860767821503378,-0.8860767821503382,0
-2.2494884738796643,0.18064282241899274,0.7259776272068879,-0.4010208901345582,-0.059229940270210904,1.6828443725255948,-1.181647388227488,0.06317965064006725,-0.06317965064006793,1
-0.7035984975156159,0.282581732292568,0.1497157601623108,-0.24690429094192226,-1.5903275868196376,0.5540926531978692,0.8148019423370524,1.3664835058740457,-1.3664835058740457,0
0.6330321934499972,-0.04541187033468887,-0.10271939130744376,-1.11470023893503,0.11096954938984697,1.5172840553136062,0.25108658526951183,-1.6023428804602835,1.6023428804602833,1
-0.24166973708581868,1.408884969291633,-0.7646272422763157,1.561641139146634,0.9190832590173501,-0.8894325477148741,-0.22304776397166032,0.7306156755457571,-0.7306156755457577,0
0.5660496034043991,-0.1387742385051033,-1.2275209646158967,-1.0714793233433513,-0.020944217906294433,-0.7324250592181231,0.893217554550823,-2.1513651475533995,2.1513651475533995,1
0.6619145697805089,-0.02896457328284414,1.0506804971750385,-0.7303912202650529,0.5662383486865883,0.8330125500727408,1.1744038570677806,-0.4629459752318287,0.4629459752318286,1
0.03548251517344129,-0.28282456383510923,-1.1654957659837635,0.4197315659836806,1.2298301620725414,-0.27093887625479035,0.9669831982596713,-1.6218547339643283,1.621854733964328,1
1.0881549187413406,2.352184300363608,0.6403056216580056,1.518359786065291,0.3028721031589401,1.356513587010952,0.36868135499942795,-0.2004100177078361,0.2004100177078356,1
-0.887115514642134,0.15770824659442584,2.497143520392128,0.444354834569649,1.2741001423299443,0.42390872079545755,0.04501565446071843,-0.7837446079584179,0.7837446079584178,1
-0.3164842324639897,-2.5289024962829254,0.8894572890255465,2.835977199632333,1.757817346829845,-0.6427652918638711,0.2926159852935017,1.1968414493962878,-1.1968414493962882,0
-0.32331469169283517,-0.9056715538895704,1.918709205072007,-1.2582560346899052,0.4282406458875774,-0.23532404677271235,0.6296837732957243,0.5001370907063661,-0.5001370907063661,1
0.08388571185154518,-0.38928799744113596,-0.3044894877828888,0.38300056649013453,0.511903534883282,1.9695652180323695,1.3391958045906094,-1.3712812718621705,1.3712812718621703,1
-0.798755440521455,-0.5934900328459235,0.31915077953349874,-0.7331784927344662,0.7920041902736862,1.2144094126680192,0.10814124016254115,0.7449833669180154,-0.7449833669180154,0
0.3013004234519532,0.48083555356873464,1.064265167165631,-0.8157018481264773,0.6356206620991072,-0.024827625112470022,-1.4439222964072476,0.16105398673732033,-0.16105398673732077,0
-1.2195444791861825,0.42973654098536235,-1.222672767021299,0.9548990534673332,0.13544265487518903,1.8752735762712118,-0.008466917128815329,-1.1747255068584292,1.1747255068584286,1
1.0232400286647472,-1.2798717609250683,-0.18132637795776163,-1.1228178746766202,0.8823207080364233,1.0735470047636084,0.3646429648632394,0.7301891628146177,-0.7301891628146181,0
-0.8440076288276237,0.39345728604170815,-1.1336318141283168,0.3720835052022667,1.991576834391062,-1.4221514544152556,0.7474680288739257,-1.0459696091085948,1.0459696091085942,1
0.09804535618114675,1.075713609405772,0.5052753763109931,0.21765665787078314,-1.9171942631548307,-1.1408832784948142,1.4601416799469522,-1.5334364943958907,1.5334364943958905,1
-1.183589087981855,-0.025090384109383267,-0.11578714590324443,0.9087868867637495,-1.0849214687770257,1.1658822011367074,-1.4740739634351419,0.08603454401033056,-0.08603454401033056,0
0.08611107537629067,0.17150417823309708,-0.2823644111458513,-0.8057018153151362,-0.828935093657819,-1.2955815304333096,0.8898027439665521,1.5135197634106965,-1.513519763410697,0
0.353410306235343,-1.2254778947320386,-1.4429472720153966,0.8506203550776055,1.2474188161557864,0.7186796904394165,0.31981971068676684,0.41696363396930625,-0.4169636339693069,0
-0.39630860916747646,0.7368316307347207,-0.6371923436700764,0.06232279652983143,0.2342160212451049,0.48206774851553463,-1.2266803230139152,0.044747728047015725,-0.04474772804701618,0
-0.3004462171114192,-0.18980481048042025,0.40660017139782295,1.6245506015754578,0.5394063770181681,-0.7471025844557916,0.4388439206587949,-0.12329876590024916,0.12329876590024869,1
-0.4249711584744804,-0.5556688623188941,0.4127391828028462,-0.060248822308450405,-0.4798822812143739,0.40523979297996204,0.6639246138878903,0.5308934029741779,-0.5308934029741779,0
2.5485368541152753,0.786049854835041,-0.3838809239129509,-0.5673240106368973,-0.32700116643571214,-1.1819249730575934,0.23083160750632395,-0.0498989568995579,0.04989895689955744,0
-1.025995515944533,0.8280395845148614,0.31951969020303117,-0.2602065219449794,0.095815061722094,-0.3251759671313733,-1.90576006058981,-0.39784666481170955,0.3978466648117095,0
-0.786205772241947,0.16380793972398014,-0.6296478775355225,0.333173929422004,0.45730353108766064,0.5043476742258488,1.3676817958989569,1.0701210194847348,-1.0701210194847346,0
-0.9123971269639836,-0.1534028673347484,-0.5546357407350674,-0.7036937474585856,-1.0247458564994785,-0.16572242716159244,1.6965066996873552,-0.9154003045206287,0.9154003045206281,1
0.02500900915591174,-0.6880607958934141,-0.40651107605363995,-1.1139002521055592,-0.7233088091139008,-1.0620472038460897,0.5140436324140681,-0.2988131727291519,0.2988131727291514,1
-0.5084224089310768,0.7991066523479644,-0.13466953370316195,0.25184060039206635,-1.591868104298034,-0.39202939280889426,0.5736155390554293,1.1604675719484259,-1.160467571948426,0
0.9149157662612313,-0.5410574545486952,0.5528531047934863,-0.22679214397954253,-1.2089303137771934,0.9519977799171533,1.7902085794139218,-0.7544486661279788,0.7544486661279783,1
-0.8695081084363653,1.323697918470682,-0.024482591922195873,0.5968641483688963,0.15861610259625925,0.8983733658413792,-1.6744484805197855,-1.0133942740942747,1.0133942740942743,1
-1.1117115496412717,1.0408564401650682,1.5247612657884841,0.6984190980294716,1.48222046666263,-1.3725544748815124,0.5386586330432697,0.29722791627683187,-0.2972279162768318,1
-0.8558981862872942,-0.33094375938643095,-0.07492725894950282,-0.8803867895885714,-0.5584195935603129,0.3389540328568191,1.0497140759268708,0.9184923601939289,-0.9184923601939292,0
-1.5871932307752066,-0.7657751015651605,0.7198303218543367,-0.5095738846799013,-0.5443030441065078,1.8508842893987827,-0.6796649923273876,-1.482759821016295,1.4827598210162949,1
1.7528938486674421,0.12389479188696827,-0.41936233379773635,-1.0273034106663301,-0.020673169899716445,-1.5003283802916205,-0.6047635657221494,-0.021648479612867973,0.021648479612867744,0
0.6971336457424138,-0.8656681611954281,0.0029839075288651045,3.0191553476042836,1.241924462028067,-1.3819460954866005,0.6368752499319527,0.446491819362344,-0.4464918193623446,0
0.803804066048734,-0.016141524238862948,-0.9263654845875939,-0.4818378879841998,0.1934579560082164,0.3882743445264565,-0.04785179141981577,0.74460002631543,-0.7446000263154302,0
-0.3229796358367613,0.36319800437739813,-0.26217155929767916,-0.8902961955667094,0.8126534975975526,-0.625541672341547,0.9267107463401637,0.790927908189837,-0.7909279081898372,0
1.7578898962807679,-0.26934379582311674,-0.3843277287977939,2.8540644759796883,1.998329571326923,0.5697519415269275,1.5776353993339736,-0.26364605964322285,0.26364605964322235,1
-0.698727194543822,-0.30565338035049144,-0.9115404880052121,0.11389353675861555,0.9190796472709482,-0.5222298095686645,-1.2130383404001024,0.1186776024891335,-0.11867760248913373,0
0.1921129918206903,-1.6542835688509134,0.6023096456461314,-0.8537343401801086,-0.2710228322775741,-0.3915300953669994,0.48140314114521504,-1.979961503819308,1.9799615038193077,1
2.080501148635388,-2.295903731597023,0.024353922378505043,-0.08272394424199542,1.4494246009829537,0.399157293163689,-0.6203757467459498,-1.6597674048760234,1.6597674048760227,1
-0.733898735014518,-0.015448749081622172,1.2377231491616436,0.08353542822487377,0.03048863113956268,-0.8072321459603555,0.3822613771271421,-2.463949193886662,2.463949193886661,1
1.4997365922208314,-0.035582317957541604,-0.4022669258200714,-0.7957894594066278,2.0669279322492997,1.2053761517656978,0.6094545149111059,0.7348232667652531,-0.7348232667652536,0
-0.29575053179621463,-0.5447521836546425,-1.1000954963013228,0.585468535508682,-1.2447686147817034,-0.07155128356351838,-1.018130285744559,-1.6135375945261312,1.6135375945261305,1
-0.33992613107103814,0.6659978016226177,-0.18713512111753378,1.2086235178136369,-0.6953862341091687,-0.2586090757847606,0.9513938576127505,1.1909899398003039,-1.1909899398003043,0
1.863222485755013,-1.7012373843637818,0.907613324298418,0.25813731830152503,0.5480560469079007,-0.1969735081503316,0.10709010714182132,1.4201227653517925,-1.4201227653517914,0
-0.5817546798897193,0.3919623093468513,-0.8941054932766161,-0.8203275862186131,-2.4309648507650006,-0.07487433822471248,0.18179314160016963,-1.339221725203639,1.3392217252036387,1
-0.6307426047724689,-0.16772349201570316,0.24115630728881574,-1.224543841745165,0.6510618881976062,-0.4776304216260814,0.6618267685942393,-0.07657167766961867,0.0765716776696182,1
0.796702704450749,1.4858199713675286,-1.1982567507942274,0.11562998020723717,1.478816487498462,-1.062605954107319,0.9032089009184957,0.4926017197335534,-0.4926017197335533,0
0.3604897707105482,-0.22708181936050031,-0.8351221569944869,0.008721009790791906,1.8656576886790308,0.3663014930284976,0.3247210874279819,0.8399017086896314,-0.8399017086896313,0
0.16710592131830113,-0.35910157996333486,0.4115091344497309,2.4244955191189277,1.0895528356496111,-0.36231404097884035,0.31214662063057486,1.11807357132964,-1.1180735713296401,0
0.11320432797551555,0.7296769948113454,1.555662089692448,-0.12810898196070247,-0.731898998227902,-1.0009769923995995,1.5299284224183227,-0.19337305329867524,0.1933730532986752,1
-1.2396869585487023,0.864899650453415,0.33173018470208243,-0.17383425424818558,0.0025036993060432444,-1.3989655261658684,0.018155957929300973,1.44617584749828,-1.44617584749828,0
1.267121327278368,-0.9715123043096924,-0.9202234225189251,0.05064245849904126,1.2478012589308314,0.44891981836979045,-2.4198354467946253,1.3645340584406038,-1.364534058440603,0
0.6554014995702964,-0.8693971004873147,0.9625745046594462,0.9313403716523647,1.4669416540137739,-1.5236533469259779,0.356892843903543,-0.45538426330679715,0.4553842633067971,1
-1.3380728160910085,-0.13353486236230871,1.7261110624507698,-0.6254471469003966,-1.0685729316814425,-1.356801740496449,0.06693651592946626,-0.26569669618897807,0.26569669618897807,1
-1.106704173685558,1.660142621760572,-0.20400960830791084,0.852398213935145,-1.0413299899587662,-1.356281898167189,0.35663276918082926,0.3228376331314738,-0.32283763313147446,0
-1.830721115406273,0.38799466393987664,-0.5310633339581383,-0.8162095081431971,0.021006585374071806,1.0234680048577713,0.16000295716946183,0.03295607068825452,-0.03295607068825521,1
-0.502343125122663,-0.4192213828007026,0.8469514659330979,-0.3702102278956269,0.09892025978311346,-0.1811462960610913,-0.5691651818862619,0.331778071883673,-0.331778071883673,0
-1.7040888298306929,-0.6112792199751765,-1.2587243204983094,-0.7292994004500679,-0.14836119340547108,1.9271506179554772,1.0669801597913826,-1.4740950927712442,1.4740950927712435,1
-1.1076875651716278,1.0264076329624185,0.5893353458621039,-1.1844119389769803,-0.16097463753970462,1.257710401523651,0.4158871579204331,1.5715840651324573,-1.5715840651324566,0
-0.23351343580100395,-0.6398935580130175,-0.23664901082188425,-0.5529344121338068,0.10165070087107439,1.0053237713533538,-1.2064423317612494,-0.1765228723506039,0.1765228723506032,1
-0.7785823756722215,1.5584493977310117,-0.9196048119795087,-0.6350992240383964,0.06774474829900139,1.4480953493077005,0.6217586278213894,0.3894097843730284,-0.3894097843730288,0
1.1342179216813695,-1.0346584634717646,-0.556420346147186,-0.6470537884795383,-0.5656868678264366,1.165358636044977,-1.6352124331800317,0.46104873574833993,-0.4610487357483403,0
0.34376432935419404,-0.8752058201013931,-0.9150241690919724,0.0968955759284479,-0.539305228243997,0.608683838971704,1.3987981013063988,-2.1256510272570357,2.1256510272570353,1
0.9175645667853066,-0.2376212920921174,-0.5616851856819384,0.8268495097564673,2.4610834018309053,-0.28177275786945194,-0.426127966763929,0.28956195426141434,-0.28956195426141457,0
1.693015886759604,0.5973592247035117,-0.11576926967471318,0.2281075919653751,0.2663194470052962,-0.16152880824278024,-0.986801647390016,0.907841773855516,-0.9078417738555166,0
-0.40173940470788116,0.28451409644083314,-0.4550379857590838,2.4555590847184483,-0.6882271430674238,-1.1913825627098102,0.45464854231314483,-0.832664547625015,0.832664547625015,1
0.24726937321716522,0.8518147751355029,-0.009303095659838289,-0.9683947515660182,0.43305369545882105,-1.377569944444776,-0.14210772431539365,1.3703316391446199,-1.3703316391446208,0
1.3864302778995947,-0.23969271687673674,0.043823986030721435,-0.6777902639157863,-0.5147052619713389,0.5506771006478709,-0.8455749830520163,-0.19829817897768395,0.1982981789776837,1
0.4555373466229587,0.467579423761882,-0.24186778481430837,0.07757221804908529,-1.8955032652564516,0.8267189514073944,0.6759760603804322,-0.34378536513787633,0.3437853651378756,1
0.36468989524920237,0.571471780314725,0.3169286558346524,-0.8068510851601025,-0.5656575917108515,-1.1608484999214324,-1.3229869162294365,0.2846862548953836,-0.28468625489538374,0
1.106345691583613,-0.5329080843629365,1.7961426842059007,-0.7964593147527266,0.7809542618127024,0.8211181857751622,1.2636787500086213,0.3174216588722802,-0.3174216588722802,1
